580703b7-566b-42c0-94b8-6f6ee1f2bc11	Surface_GithPheromoneGas
58142e85-57d4-4bdf-b7f1-04f5804bcce6	Item_CONS_Potion_Radiant_Resistance_2
5820bb32-ca05-4e10-94b9-ae8a0fd50882	Item_BOOK_Wizards_Tome_Simple_A
583d991e-3687-417e-8740-9f0e208e853c	Item_CONT_GEN_Beehive_A
584c6848-5123-4ced-9354-3791853206bb	Item_LTS_Goblins_Camp_Torch_A
5865caed-4a5d-45b7-b365-1113334a8e7b	Item_CONS_Poison_Essence_Of_Ether
587aaa2b-7083-4318-af60-6034c3f9309d	InteractItem_Lever
58876bb3-f26d-452f-911e-9cc01ebb36df	c0807a07-7e67-6f66-31d8-437c234a42e9-_(Icon_Human_Male)
5896724b-ed3c-42c7-885c-a190672372e0	Item_CONT_Spiders_Cocoon_A_Floor_B
58981406-39e5-4f60-ab14-bb61f902b452	9436dbcb-a497-77bf-75cc-5f4835a19869-_(Icon_Bear)
58a15baa-66ae-46a3-a4a0-efdfe9f2d0f2	Item_LOOT_Bathroom_Vase_A
58bb80d7-d309-49eb-8963-19135581652f	bd657508-6f0c-a48a-7619-4f50ac086a28-EQP_Shortsword_Gith_(Icon_Githyanki_Female)
58d7927f-c6eb-4635-85b6-70265c621b3d	Item_ARM_StuddedLeather_1
58f57bdc-1d89-4b60-aedc-11f36e270205	Item_WPN_HUM_LightCrossbow_A_0
58f9af08-f4ac-412d-ba38-f8b1d7db9e5f	Generated_ARM_Camp_Citizen_C_Blue
58fa8844-5407-41ce-aee4-4095d840092b	Item_FUR_GEN_Bed_Poor
5906d84d-a474-4931-a476-6bb817b4099c	Item_LOOT_Bathroom_Towel_A
5908898d-5d9e-40de-ab07-3f8fb5f0174c	Item_WPN_Duergar_Sword_KingsKnife
5912447d-0772-43d2-a5f6-9d1b6d682e79	Item_FUR_GEN_Stool_Wood_Poor_A
591fd7ef-8fb9-49a4-aa9f-8dffeb982435	Item_BLD_Ship_Darklake_Raft_New_Catamaran_A
5921c45b-7019-489e-a607-c0dc115fe6ef	Item_BLD_Village_House_Door_A_Wood_Scenery_B
5930b56a-2c0a-49a2-b208-850f5dfcdbf1	Item_PUZ_GEN_Map_World_B
5931f0c7-ddd7-4e3b-aeef-64b0e7eefb70	Item_ARR_Arrow_Of_Slaying
59354793-f38f-4c59-be28-93de2d7e15a3	Item_DEC_Underdark_WizardTower_Machinery_B
595221ee-23de-4763-91d8-e441f12259e5	Item_LOOT_GEN_Dining_Plate_Silver_Rich_I
595b4ec3-79ff-48f4-a1b8-c5410067df4c	Item_CONS_FOOD_Vegetable_SweetPotato_A
5968560a-6a96-421d-b173-070566f7519e	75034383-d952-784e-6298-0b32907448a3-_(Icon_Hag)
5970e7e5-444a-42c6-ab0a-fc642c7c6609	Item_LTS_DUN_Candles_C
598cd559-3fb9-4b23-a3b8-a8b5b5d7b8f7	a05d6235-48f4-93be-d113-38c550815176-_(Icon_Halfling_Male)
5990efad-9766-4117-916d-246e1a918fd1	Surface_CausticBrine
599f5f05-fca9-4e51-ae99-591f0b00d4b0	Item_LOOT_GEN_Throwable_Net_A
59a92135-4427-4fcd-99bc-c60e705626fa	Item_BOOK_GEN_Book_Rich_C
59b18476-6206-45b9-bfdf-cbc84c79bdb0	Item_CONT_GEN_Rock_Pile_Grave_A
59c190d2-4b91-44f5-a720-f75d338dd341	WPN_HUM_HeavyCrossbow_A_1
59e30a7b-355e-4373-a482-678f8826774c	Item_BOOK_GEN_Book_C
5a03ee6c-fc5e-46b9-90c4-63021fce1420	7c874905-8110-8e12-9efe-b1fbc165f307-_(Icon_Dwarf_Female)
5a1109b8-5f48-4086-80f4-81f9f02fd3a1	a71d78ed-6005-1b1d-7be6-43dbfc68d944-_(Icon_Gnomes_Male)
5a13e94f-3cbe-4eae-a2a6-8b28715f090d	Item_BLD_Village_House_Door_A_Wood_Scenery_B
5a1b7b31-53f6-445b-8695-e13e8d808854	Item_LOOT_MF_Alchemy_Device_E
5a2750a8-6772-472f-bd78-c28b15409ed8	Item_Quest_CMB_ThrowingRock
5a334d4b-4e54-424c-ab36-66673607bb76	Item_FUR_Chair_Stone
5a5d9d08-4ad4-4651-b119-57c55252bbf8	Item_FUR_GEN_Mirror_Wood_Standing_A
5a6cea10-b3f6-4370-8eed-0b69b4ba531a	Item_WPN_HUM_Rapier_A_1
5a7dddc8-947e-4543-9e56-5a98407853a3	Item_BOOK_GEN_Book_B
5a948b12-ca43-4256-9821-0d151036dbd1	Item_WPN_HUM_Mace_A_1
5a963ead-1758-46f8-8b9f-61297ef61be4	Item_BOOK_GEN_Book_C
5ab9094a-90ce-4981-afc7-5618093094b2	Item_CONS_GEN_Food_Eggs_A_Rotten
5aca146c-1173-4c7a-a30d-038eb502fcbc	Portrait_Unknown
5acff443-0e4f-4d26-ae1c-deb640d2f729	36446b9a-4654-ab4f-0848-7429a5dcc3e3-_(Icon_Spider_Summon)
5ad2752b-538c-4cf7-8cd9-45edc6e4cb20	91dc8f67-13fe-10da-6bd4-597675e63cf0-_(Icon_Halfling_Female)
5adba582-b552-4850-9be9-c6e28f656675	Item_LOOT_Dye_Purple_03
5b11557c-90b8-4e7b-bf46-1fb23454a79d	544b8ff6-0256-8270-3549-7d391749080e-_(Icon_Tiefling_Female)
5b22795e-8193-4933-98f9-9667d6f60b53	Item_LOOT_GEN_Ring_I
5b2412a1-b8e2-4c09-a5ca-50c5103fd297	Item_ARM_Headwear_Circlet_Githyanki_A
5b2827cb-1cf9-4cd5-9b58-0f7eb4657f0c	006f5ddc-0d74-46ee-1b2b-5fb8029650e3-_(Icon_Zombie)
5b386575-5836-40cd-8548-e5c27fd105a1	Item_LOOT_GEN_Metalbar_Bronze_A
5b54b9d6-f9a8-4ac4-a34e-939dd6269eb9	Item_PUZ_GEN_Map_World_C
5b564d1e-a21a-4d00-bcea-921d06fce328	24bcc44f-4168-1468-222a-b1bb6370e000-_(Icon_Elf_Female)
5b8ba484-3103-4f40-b4c4-2bda52281806	Item_DEC_GEN_Incense_Stick_C
5b8fe99f-56d9-48a8-a9d0-8290ebae6461	Item_WPN_HUM_Shield_DeathKnight
5ba9303c-0675-4c99-b07d-e8eb53a3f8ad	Item_LOOT_GEN_Chalice_A_Bronze_A
5bbf6ace-d71d-4127-a066-9f328372c2a7	Item_DEC_GEN_HayWagon_Wheel_Wood_A
5bc58b6d-1238-402d-a4e7-129bdc2b9af0	InteractItem_Chair
5bd00d87-c85e-4796-9de2-877b41a945b2	Item_CONS_FOOD_Vegetable_Horseradish_A
5bd6bd41-e7db-4efb-b27f-c809be7aad82	c1042005-c73e-33c7-df1d-aa75a7305dc0-_(Icon_CC_Human_Male)
5bf2bda3-613d-467a-9901-b468bb326856	Item_CONS_GEN_Drink_Cup_Metal_A_Empty
5bff4b36-c9c9-4216-8ecc-0e27950c93c0	1357ce70-9407-2f0d-8aa8-b22c206b8950-_(Icon_Drow_Female_Strong)
5c05ad8a-78ec-49f1-8ac1-32c91d124d1d	Item_BOOK_GEN_Scroll_Parchment_B
5c1b2180-1225-43a6-91ff-f176f2cdd741	0797903d-f96a-2ad2-2760-2b840f3f01b4-_(Icon_Hag)
5c235fb3-84a6-43df-ad30-54422aee6087	Item_DEC_GEN_StuffedHead_Ogre_Poor_A
5c239de6-e94e-4319-bed7-c8e338b1483d	c3b527f4-f94e-39bc-5a6f-27bf2862493f-EQP_Gnoll_Bow_(Icon_Gnoll)
5c2e1b54-744d-40db-ae9e-a1fd3dae5f9c	Item_DEC_GEN_Practice_Range_Target_A
5c2fde04-0812-4588-9cb6-0c55c4b83c2b	7e940ede-ae1d-41da-a923-a9563d300a81-_(Icon_HalfElf_Female)
5c572e8e-8693-48cf-b494-2df0341f7ced	Item_WPN_HUM_Rapier_A_2
5c6e3640-6a45-4807-b46e-4f8999c78c8c	c0807a07-7e67-6f66-31d8-437c234a42e9-EQP_Longbow_Leather_(Icon_Human_Male)
5c76d4a0-c051-4863-8871-67dae124ec80	Item_CONT_TreasurePile_A_Full
5c79e518-2c59-41c5-84a7-d43a58e76d09	Generated_ARM_Camp_Body_Karlach
5c801098-a72b-43f2-ac1f-e8d3f6ccfaba	PUZ_Druids_Rune_Stone_A_Tablet_Wolf_A
5ca0e876-d52d-40ab-899c-365d88ec0cec	Item_DEC_GEN_Corpse_Body_Part_Torso_A
5ca50a09-548b-4134-a0c7-98f10e8d69e6	Item_WPN_HUM_Morningstar_A_0
5cac60aa-cb66-47fc-9b70-871cfef36b16	49401bb3-87de-2575-6b55-dc21524e2628-_(Icon_CC_Gnomes_Female)
5cb5f647-987d-43b5-b9d3-7ddb892fa2b6	Item_LOOT_Alchemy_Spider_SilkGland_A
5cbedb00-e900-439e-9035-50ab581fc5b9	Item_LOOT_GEN_Ring_H_Silver_A
5cd5cf8f-932e-457e-a5ea-86494ef88aeb	Item_UNI_UND_RockDebris_B
5cd7c5d3-fb97-4757-b5fd-dcc7a43110a7	Item_LOOT_GEN_Ring_B_Gold_A
5ce740c5-1027-4409-a345-15f4afd06b71	Item_DEC_GEN_Statue_Ketheric_A
5d1729b9-7963-4393-a354-bfa58e2ddb79	Item_DEC_GEN_StuffedHead_DeepRothe_Poor_A
5d1731b3-1fd3-48db-bf48-eb5e57b4c1c9	Item_DEC_GEN_Kitchen_Cutlery_Glass_Poor_A
5d192628-9873-4bef-b4b2-00b147d80d2b	Item_PUZ_Temple_Shar_Moon_Full_Moon_A
5d20cf53-e360-440f-b2b1-9eddf40eb1ce	Item_CONS_GEN_Food_Soup_A_Pumpkin
5d24f624-1145-46c5-b595-3f2c8b2f314e	Item_WPN_HUM_Club_A_0
5d5b6ea4-8d85-4ee4-b972-bb0fda3a9ddd	Item_LOOT_GEN_Idol_Silvanus_B
5d5dcb6d-ac4c-4434-bbd4-ccdcb7dfe3e5	Item_QUEST_Rope_Destructable
5d6162a4-f592-ae73-67cc-8b392e09ebe0	Item_DEC_GEN_Towel_A
5d7f94c0-2748-45af-b1b4-2ad3dabb8a76	Item_CONS_GEN_Food_FriedRats_A
5d925f9b-f87e-4733-9410-01b27544b021	Item_FUR_GEN_Painting_Landscape_A
5daa7ba8-8e8d-4e68-9f5a-3c9f89c32c89	Generated_ARM_Camp_Rich_C_Blue
5dafe8e9-8437-4347-96eb-98b58efaacf6	Item_LOOT_GEN_Ring_F
5db07acd-298e-4a7d-b8f3-1ff20afa2efd	661bc887-64a8-7aa7-643a-75ffff94b0e3-EQP_Ogre_Club_(Icon_Ogre)
5dd629b4-e2f9-44e8-82b8-9120d13223e9	Portrait_Unknown
5dd763f7-4170-408d-a5a9-32564b7c70dd	Item_QUEST_Rope_Destructable
5dfb8f07-f800-45e1-b114-18b797523ab2	Item_DEC_CEM_Coffin_Wood_Common_A
5e077657-8b5e-4e69-ae2e-95eab691fa41	Item_LOOT_SCROLL_HoldPerson
5e352346-e89f-4af8-a668-72f718274f62	Items_CONS_FOOD_Fruit_Kiwi_A
5e488d13-571e-40aa-9e1e-096e535ce221	Item_DEC_GEN_Market_Stall_A
5e4f92fb-b64a-4a8e-a1d5-a9165526fe14	Item_CONS_Drink_Valuable_Marsember_Ice_Wine
5e651778-cc78-425e-b27d-483b1c8afa82	Item_WPN_HUM_Toy_Sword_A
5e7631fa-ea5a-420d-9bc0-32e7a540538e	Item_WPN_HUM_LightCrossbow_A_0
5e7a35b1-649d-46ba-9739-f58fe9d23080	Item_LOOT_GEN_Idol_Pedastal_A
5e8597e6-7695-4333-8895-1ffe7a47db1d	Item_WPN_HUM_Greatsword_B_0
5e9a13ce-fbbf-4d19-bf34-78b3ffec5ca4	Item_LOOT_Alchemy_Miscellaneous_MortarPestle_Rich_A
5ec5cdf2-cbe3-42bb-b55b-bc6043c76469	Item_TOOL_GEN_Music_Viol_A
5edd735f-e2e4-4668-af4d-bf3e37899470	Item_FUR_Chair_Stone
5eeb966f-2412-4ac9-9fe9-9b8d764e5576	Portrait_Unknown
5efe9bb8-bffe-4c91-bbd6-bee4d5d0611c	Generated_ARM_Camp_Leather_A_Black
5f02a904-d5f0-4e5e-86fd-0cc690e7681c	Item_LOOT_GEN_Needle_A
5f089bb9-1816-43b8-8e44-f2d58804ea23	Item_CONT_GEN_Chest_Wood_A
5f18ac06-e4df-488b-97c7-162bdb522555	Item_DEC_GEN_Corpse_Body_Part_HeadMale_A
5f236ff6-44ea-4eb5-b07f-ff0c44b1152d	d2be2ebc-8b54-85dd-d4e3-6fc2ffbc00dc-EQP_Unarmed_(Icon_Worg_Male)
5f2b3262-bc71-4873-beb5-b51968e565ee	Item_LOOT_GEN_Ring_G
5f3c0946-affb-4e95-a5b3-fd0a78d2dec8	0a902841-1c5b-7acc-9620-91b284a65436-EQP_InvokeDuplicity_(Icon_Tiefling_Female)
5f44c8cf-5000-465b-b7f2-6a97a5c1ed33	8334eb6d-7aa5-1543-8af5-c65adf8adb65-_(Icon_Drow_Female)
5f4bf5c9-c0bc-47f3-8648-98e135cffcb7	Item_CONT_Egg_Spider_Phase_A_Destruct
5f4cee38-81af-4879-bd8b-8ea75be5ba0b	Item_DEC_GEN_KitchenInstrument_Spoon_A_Wood_A
5f5f04e0-0d94-4ca3-9da9-9eaca5f891aa	Item_DEC_Ketheric_Giant_Forge_Frame_CogWheels_L_A
5f731414-d8cb-415d-bb08-1d780ef80286	Item_PUZ_Underdark_Ore_Boulder_Mithral_Vein_A
5f88fed8-61f8-4ad9-b334-b7d9c3f3f6cb	Item_BOOK_Wizards_Tome_Ornate_G
5f9e795a-94d2-4d0f-ac45-850043d62c63	Item_UNI_UND_RockDebris_B
5fb93f62-06fa-4dc1-9c59-ff3fd48043d4	Item_LOOT_GEN_Amulet_Necklace_E_Pearl_A
5fc2fcce-810d-47d2-824c-f6acf7b81a22	Item_MAG_Violence_LowHP_Violence_Clothes
5fd99058-5221-4ca9-81d2-53d010cb277e	ca349532-fe0f-846e-4baf-0f9670f8b463-_(Icon_Githyanki_Female)
5fdab9bd-3399-4345-b464-4d4e79cec57b	Surface_HealingPotionSupremeCloud
5fdac3e9-455c-49e0-83a0-3222108f5651	Generated_ARM_Camp_Shoes_C
5ff88763-e8ca-4b32-84d0-1f94ef0951e0	Item_UND_BLD_Worm_Wall_Hole_A_Interactable
5ff8df3a-6924-4eb4-9d1a-9e87bd644bf7	Generated_UNI_ARM_ScaleMail_DevilsBlacksmith_Magic
5ff9d56d-a03d-423b-b73b-4b770fd40e01	Item_LAB_GEN_Bottle_B
5ffcdfba-db7f-4d44-b9f1-24d480cd9318	Item_BASE_CONT_Stone
60381458-f7bb-4c92-8f8d-ca79c7fb467c	6dd86207-623d-678f-e9f3-58b39ce2e1dd-_(Icon_Dwarf_Female)
603bdf09-f184-4a03-b24e-a43c20d96fde	Item_FUR_GEN_Tavern_Bottle_Rack_A
6047fffd-f7d3-4956-8b7a-ef82c08f8867	bb6176cf-33cb-c60d-531c-57744789c198-_(Icon_Spider_Queen)
605aeb41-9ef5-455c-9e03-ab90ee62432e	00bf94c7-8e34-bd0b-83ff-57952687c3bc-_(Icon_HalfElf_Female)
605ba0c6-3f7d-4167-81d8-8fea7e9354aa	Item_CONS_Potion_Heated_A
6084f8e4-20f7-426c-8a08-ec1c9ac012c7	Item_BOOK_GEN_Book_C
608e265d-f81b-4c13-a786-e5602852fcf4	Item_WPN_GNO_Flail_A
6091d0b3-8619-4a32-965c-c01d454d0205	Item_DOOR_GEN_Metal_Single_A
60b5787c-8ab0-4c51-ad2d-1169920e7d14	Item_TOOL_GEN_RoadSign_Wood_D
60d6429b-eb12-4654-988d-911e2fab3b93	Item_WPN_HUM_Wand_B_0
60f96f90-ae41-455c-90fb-c8b611c7dc3e	Item_TOOL_GOB_Branding_Tool_A
61187e8b-1f32-4085-a684-9d15fbfb33d9	Item_TOOL_GTY_Control_Panel_B
6147c8e3-6a8d-451c-9d2f-c7e13f1c4938	Item_LOOT_GEN_Ring_E_Silver_A_1
614d12de-d9b4-4920-9bb8-821759cc5cea	Item_LOOT_Alchemy_Myconid_Grenade_Earth
615092b5-91d5-4144-8e0f-d0fdd4d3c862	Item_ARM_Gloves_Leather_I
6164277a-7de8-4252-bdff-e267ae672535	Item_FUR_Chair_Stone
6170715b-1654-46bc-9ac6-93dca8550e1f	Item_FUR_GEN_Painting_Landscape_F
61768222-b1d1-4db3-adf6-52220271ff51	InteractItem_Lever
61835cb9-99e6-4cd5-ae13-a2df1e9c0a20	Item_LOOT_MF_Alchemy_Device_F
6194be76-37af-4012-8933-c3d9fb96b8ca	Item_DEC_HAR_Fish_Rack_A
619e1ca1-2467-42a3-abb2-627e8ce527c3	0d301a8e-ba30-4616-266f-82d4e7ef46ef-_(Icon_Tiefling_Female)
61b98c74-8f5c-4d05-b56c-0911b59c9078	Item_BOOK_GEN_Scroll_Parchment_A_Open
61eba7d5-193e-4a71-9e80-bf0374c12605	Item_PUZ_GEN_DestructibleWall_Stone_A
6201f05e-c59b-4e4c-9a56-e04ca95dfbac	80e29305-6fc5-b5e4-5b2f-ad2b2136268d-EQP_Duergar_Hammer_B_Leather_DW_(Icon_Dwarf_Female)
620aa9df-0710-4ed7-8336-023d0d29373a	Item_LOOT_GEN_Amulet_Wulbren_A_Posed_A_Blood_Speckeled_A
620bbd77-6535-4a97-9fec-6ecd75f2606f	Portrait_Unknown
6240f9ef-fc81-4301-8ea7-de4a0ad4e57e	643038b5-6cc9-5d62-00c1-ff574ce55d8b-_(Icon_Ooze)
6242490e-42c9-49f0-bc3b-4e7ec11c0fe7	Item_LOOT_Ketheric_Infernal_Plate_A
625d6ed0-4773-42ec-b171-9ea35352c842	Item_CONT_Underdark_Gnomes_Sack_A
62735504-f242-4165-b59d-637d89ba2e32	Item_PUZ_Trap_Mine_A_Red
62949db3-fe87-4774-ad40-444d70212b9e	Item_BLD_Village_House_Door_A_Wood_Scenery_B
62950ae1-b74f-46a6-bfd0-055c93bad651	Generated_ARM_Camp_Deva
62990c08-04c8-4358-8a11-18add015cec9	Item_UND_BLD_Worm_Wall_Hole_A_Interactable
62b32fd7-ecc2-4cda-9d48-00b844dbd2b3	Surface_SporeWhite
62bc283a-9919-4f7c-b468-5303e0f97175	Item_LOOT_GEN_Toy_TeddyBear_A_Worn
62f8419d-37dc-4705-a684-bf554ebbc3cb	Item_DEC_GEN_Mannequin_A_Interactive
63131eb6-6f86-43ba-89f8-a04637a42e1c	Item_FUR_Chair_Stone
632a4fe8-bfd9-4c9e-a671-50530c8c9b45	ee1200f2-51a4-7b28-f046-1d29de15a651-GOB_DrowCommander_(Icon_Minthara)
632c0add-f026-447a-8eb3-e915dbb899fd	Item_CONT_Zhentarim_Crate_Wood_C
633d0d9e-2234-4251-92d3-b31ad7ea7e1e	558645db-932c-8b6e-076d-be39f19dfc39-_(Icon_Gnomes_Female)
63400c5f-cc10-4009-8d8f-b01dbb47060a	Item_DEC_HAR_Pier_Rope_A
634c9b42-4990-4a44-9fe9-4d18f651ffa9	Item_LOOT_Scraps_Wood_A
63551b36-2bee-4131-a5db-7c9e0e38a00e	6351d5de-c072-aae3-a060-354b3af92e08-_(Icon_Dwarf_Male)
63600eaf-0ba9-48e2-96c1-ea0d7432f004	Item_BLD_MFL_Nautiloid_Tentacle_Chute_A
6368c14d-d657-4fa4-84f1-61eefe035a44	Item_LOOT_GEN_Needle_A
63786952-4081-4ca4-ab17-d8be364f5ebd	Item_LOOT_GEN_Brain_A
637f2b2f-9947-406e-b942-8b3b884172c0	Generated_UNI_Ravengard_Plate_Magic
638070d5-dbc5-43bb-bab4-ae989a2cd46a	Item_BLD_Ship_Darklake_Raft_New_Catamaran_A
638307c5-20ec-41a3-8c2f-c86d56bbaf73	Item_LOOT_GEN_Ring_H_Gold_A
638f981f-f06d-4813-9eb0-d8e1925ecc54	Item_TOOL_GEN_Arcane_Teleport_Device_A
639112c7-e018-46dc-b96e-7f90d3b61484	Item_LOOT_COINS_Platinum_Pile_Small_A
63a52705-056b-4736-91ee-66b839de2afe	Spell_Illusion_MinorIllusion
63aa1a80-4025-49e4-a9e2-ae52f7cfc2e4	Item_DEC_GEN_Kitchen_Pot_Covered_B
63b224be-b135-4b2b-93f5-95af3f06fdfa	Item_LOOT_GEN_Amulet_Necklace_A_Bronze_A_1
63cc183f-e726-48d6-a91d-da26dacb6ee0	Item_CONS_GEN_Food_Cheese_Cheddar_Piece_A_Rotten
63cc7723-245d-4b62-b9e6-5a47283cf777	Item_ARM_Padded_3
63ef5abf-f51c-4d11-a393-c8c13f530020	Item_CONT_HUM_Vase_Large_C_Glazed
640302a8-d841-44d6-996d-2addda644306	Item_CONS_Drink_Water_A
6406e463-6e91-4d2a-b088-1a6be33b15be	dab82950-9860-b6e3-6738-32dcf03c88f7-_(Icon_Human_Female)
6414c50c-8f42-4923-9b2f-bf408846b200	91dc8f67-13fe-10da-6bd4-597675e63cf0-EQP_Longsword_ScaleMail_(Icon_Halfling_Female)
641cc4e0-b5e0-4157-989d-944de688e554	Item_PUZ_GTY_Turret_A
641f98d6-1103-4b24-9e54-f84cd0db586f	Portrait_Unknown
6433fa12-c1bd-4987-b456-a14d7ee0df35	Item_BLD_Village_House_Door_A_Wood_Scenery_B
64623062-e8a6-43c9-bb0f-f16f362f1755	Item_LTS_DUN_Bowls_B
647f2f89-f10f-4def-ba9e-9078e49b6157	Item_WPN_HUM_LightHammer_A_2
64808a8d-c7c5-4c4c-a30d-bf72fa01644a	Item_NAT_Rock_Granite_GravelPile_A_Dynamic
64a2cf4f-82cf-410f-a987-2c9cb9052e04	Item_BOOK_Wizards_Tome_Simple_F
64acdd3e-3813-4d54-90fd-36209d846147	Item_ARM_Camp_Shoes_Sandals_B_3
64c5fd67-f3e7-4a2d-99a7-a6f16f5b1b2a	Item_FUR_GEN_Bedroom_Bed_Wood_Bunk_C
64cce60a-29fc-403a-882f-b742f47966af	Item_LOOT_Alchemy_Mushroom_Fire_A
64d4c7d2-73f9-4c6c-a452-0124e7ee722e	Item_LOOT_MF_Alchemy_Device_D
64d7a0f5-8f0b-4ec8-ad4e-58905d5ba3de	Item_LOOT_GEN_Backpack_A_Posed_A
64db98eb-332f-4b9d-bb35-8ff7eb49ee6e	f8f4bbe5-47c4-ee56-d4e9-b4df7701fb75-_(Icon_Children)
64e2fdce-a46f-4fd6-8d9c-204f078b873d	Item_PUZ_Underdark_Mushroom_Exploding_B
64e587c0-3e10-46bc-80fc-fe810478ddf1	Item_DOOR_Double_Prison_Grating_Iron_A
64f3c885-3954-42d6-b35f-56acbcdaf275	Item_DEC_Dungeon_Skeleton_Laying_B
64fd7317-2406-4192-9556-0fa731ad15bd	Item_CONT_Underdark_Gnomes_Basket_C
65411dce-25cb-412a-a220-1b664b0ac10e	Portrait_Unknown
65581466-1090-4aec-87e3-da1c9ea8afba	Item_DEC_GEN_Nest_Harpy_A
657be618-be77-4d1a-b47e-97f01c2446f8	Item_CONT_GEN_Exploded_Corpse_Medium_A
65ad4dbc-74b2-47b6-bad4-1a109cfc9639	Item_CONT_GEN_Chest_Travel_A_Small_A
65bb04bb-4313-4446-b250-727a712000c9	Item_LOOT_GEN_Ring_I_Gold_A
65bd4f90-626c-469f-9398-072ff674be29	Item_LOOT_COINS_Gold_Pile_Small_A
65d0bfbd-8666-4c9e-8a70-ce5f1098072c	Item_GRN_Love
65edc2b5-b666-4c12-ad5a-e105cae24f07	Item_BOOK_GEN_Paper_Letter_A
65f78de8-f6aa-4080-84de-73e654b02883	Generated_ARM_Hat_Wizard_B
65f8abd2-d7b3-4473-afe0-f6f5935268de	Surface_Vines
660772bf-fbd7-4f21-ae8f-45e2c862ef4e	Item_LOOT_Smith_Tongs_A
665e1c25-5c1f-48b2-a075-ee6409e8b019	Item_WPN_HUM_Greatclub_A_0
66685917-3cd9-4dc8-a792-319288dacb30	Generated_ARM_Camp_Rich_C
66719d7c-7731-a7ac-bad3-a80f4416ca4f	Item_DEC_GEN_Towel_C
6671bb5c-1cb3-47cf-b3c5-e336ccf8da73	Item_DEC_GEN_StuffedHead_Ogre_Poor_A
66737e9d-9583-4b82-9799-c294b955c9d1	Item_LOOT_MF_Rune_Tablet_A
66843ac6-aca6-4003-9ab8-92f5ee1c37ba	Item_LTS_DUN_Candles_C
66a44497-e195-49ff-9820-c8afadccefbc	Item_LOOT_Smith_Tongs_A
66aa768e-d209-4db0-a165-8e54fa7d3be8	Item_Quest_CMB_ThrowingRock
66ab6508-2aa1-4bea-a0ab-c5837a1fb615	Generated_ARM_Camp_Rich_D_Green
66d35c3c-1d04-4a39-97b2-00c7ec03dec4	Item_CONT_Barrel_A
66d64125-33bd-4399-9dbe-91d6bd8dc3ec	Portrait_Unknown
66dc3535-3757-403b-8236-de380bf3f4ca	Item_LOOT_GEN_Ring_F_Gold_A
66e8cf5a-9d48-4821-9666-864bbb6d7862	Item_PUZ_GEN_WineBarrel_A
66ed5d76-2a5a-4d85-b650-085ec5f47983	Interactitem_Cupboard
66ee4e64-a517-4570-8c37-dd7b42cab6ee	Item_CONS_GEN_Drink_Cup_Metal_A_Empty
66f5c5a1-7100-417a-afdb-22ea73ad5ada	Item_LOOT_GEN_Idol_Silvanus_A
672f1e5d-c653-4498-9154-e6dd6f8171b1	Item_PUZ_Trap_Mine_A_Red
673f429b-cc2e-411e-92a8-6b07e1410fd5	Item_ARM_Helmet_BG_Watch_Metal_B
6740236f-c6ba-4d38-81fc-1798268a70a1	Item_PUZ_Druids_Rune_Stone_A_Socket_Empty_A
676138d7-60ba-432b-8483-9665d1920007	Item_DEC_GEN_Kitchen_Pot_Cauldron_A
67639933-7048-4285-8265-aaf9d6aa67ca	Item_UNI_UND_RockDebris_B
676c4b3d-73d6-4457-a028-df482b36232a	Item_BOOK_GEN_Paper_Letter_Torn_A
6772e7eb-c8ff-454e-9787-f3397ec840ec	Item_PUZ_Temple_Shar_Moon_Half_Moon_A
6781372e-564a-44a5-89d5-6e4d89baf074	Item_TOOL_Smith_Anvil_B
67815b6b-dbbf-4db3-b869-0df1bdf33db6	Item_DEC_GEN_Crate_Wood_Open_A
678cab8a-baf5-4a43-bc9e-1b837f7f14c8	Item_Unknown
67a87879-533e-4f9b-8274-f5bd37748ace	Item_ARM_Helmet_Metal_B
67a88e15-bccf-411c-941d-45f70685025f	Item_UNI_Devils_Needle_Levistus_A
67b27dcc-62d9-439b-9dee-de5942fb5b0a	Item_LOOT_Heads_TieflingStrong_Karlach
67b2a8d8-5ebf-44c4-b690-42d0668ddc78	Item_DEC_GEN_Kitchen_Plate_A
67c050c7-ad41-4c48-83bb-e031f791d12a	Item_LTS_GEN_Gem_Glowing_Family_A
67e8fa4e-709b-40da-9aed-b34f3f6d1283	Item_PUZ_Druids_Rune_Stone_A_Socket_Eagle_A
67e97333-2225-4797-9c06-0a0e08e6edd7	Item_WPN_HUM_Maul_A_0_Rusty_A
67eb4550-277d-4fa9-aa74-8216fdce6d84	Interactitem_Cupboard
67f1d175-a03b-4cb0-bf3c-c7304b147aca	Generated_ARM_Camp_Shirt_E_Black
67f20306-1fb9-4b19-aba9-3cd0c6dcbaac	Interactitem_Cupboard
67f39af3-b9ea-4e95-8237-7aa4f6bd7cef	af005b79-ebda-0ac6-3928-41534e10fc43-_(Icon_Wolf)
6805fdaa-cd0b-4102-a591-3afa64eb8ed5	Item_LOOT_GEN_Dining_Plate_Elevated_Silver_Rich_B
680af999-dd77-4235-90b8-3196a16eebcd	Item_BOOK_GEN_Book_B
680daea7-dec1-43ce-97dc-66ae3a8855f7	9c41225c-fca1-4b99-28ce-c7f60b9f915b-_(Icon_Mindflayer)
6813cb01-2dee-492f-94be-6690fa15fb6b	Surface_SerpentVenom
6819b75a-309c-496d-970e-fcb30e891beb	Item_Cloth_Headwear_Circlet_Silver_B
